0.18476944	0.1385893	-0.10057322	0.056542363	0.058992576	-0.031828746	0.08629689	-0.106280535	-0.10881661	-0.0441927	-0.13592309	0.044505704	-0.043579668	-0.01944497	0.03379336	-0.04035084
-0.10279072	0.016401688	0.013703747	-0.0057225255	-0.059449464	-0.08768473	0.17749573	0.05103989	0.022197034	0.11064234	0.11551437	-0.027383113	0.15129575	0.1502356	0.07795589	-0.018015085
-0.020449497	-0.040473443	0.005155643	0.087734744	0.04375406	-0.0069373506	-0.036653478	0.008051283	0.031757325	-0.02089971	0.002880674	-0.120022334	0.09161255	-0.09802237	-0.17288958	-0.035052877
0.13955802	0.15397918	-0.22073573	-0.02143735	0.31898597	-0.14770415	-0.055273842	-0.07896197	-0.036689002	-0.102106914	-0.17548734	0.12003016	-0.28331605	-0.07080944	-0.0036325539	-0.10231137
-0.014011048	0.050235074	-0.038704205	-0.04502006	0.02764585	0.10242014	-0.0019713175	-0.0444207	-0.07900464	0.044033073	-0.030958025	0.088787034	-0.025885837	-0.025903594	0.021785846	0.019859351
-0.11567361	-0.20004629	0.16003829	-0.07674613	-0.022584066	0.020977907	-0.010783532	0.2022291	0.16087848	0.20845886	0.1467427	-0.0068254103	0.107749306	0.05421115	-0.16993769	0.21786769
0.063566744	-0.041951884	-0.06805831	-0.10174092	0.026121447	0.086109556	-0.0065358076	0.024729706	0.021079317	-0.0035943314	0.006146124	0.06895695	-0.010375738	-0.023220804	0.026638556	0.072240755
-0.076234266	0.03690028	-0.028075242	0.022654608	0.027428094	-0.042382896	0.122514606	-0.046807196	0.1025485	-0.08103038	0.07379265	-0.04416585	0.01644635	-0.060257703	0.16525954	-0.057137452
0.119509235	-0.050312303	0.08688101	-0.036923867	-0.039846677	-0.072917886	0.05498597	0.0777767	-0.051461197	0.09666852	0.044746917	-0.022451214	0.05508915	-0.01556548	0.098269604	0.2237943
-0.047035016	0.037893075	-0.041739233	0.060495906	-0.03595161	-0.12356963	0.10614861	-0.036236472	-0.04722982	-0.012193859	-0.124186985	0.09986772	-0.08190163	-0.073927686	0.018657345	-0.022505423
0.03845083	0.06496282	0.03343195	-0.011944025	0.0009861671	-0.11233328	0.09043049	-0.10961715	-0.023516038	-0.08312396	0.021783432	-0.030461222	-0.07725346	0.016973292	-0.0852435	-0.026737167
0.027694492	-0.016272327	0.033442166	-0.0016555131	0.016423116	-0.008903238	-0.0061865924	-0.03490182	0.023272578	-0.020976603	-0.037558574	-0.011771341	-0.010600592	0.13724779	0.1519865	-0.069213435
0.04021069	0.016066106	-0.075044826	0.010301662	0.007810703	-0.07760849	-0.04961566	-0.06702725	0.016051797	0.034022335	-0.054458078	-0.0025094508	0.013041617	-0.08499636	-0.061340563	-0.05491515
0.044872534	0.09046243	-0.062846325	-0.022987226	0.0049854643	0.084363446	-0.10467831	0.0070509776	0.040279817	0.076762006	0.058206335	-0.118663125	0.0030720653	0.01845292	0.09211299	-0.075912125
-0.12241286	-0.11085142	0.035095397	-0.005734986	-0.22024381	-0.060636405	-0.06064477	0.07488055	-0.0030609395	-0.0429805	-0.052404016	-0.15329048	0.1530654	0.06969056	0.12979434	0.05841149
-0.015023485	-0.12968364	0.15475069	-0.014223129	-0.10696434	-0.08975357	-0.01599942	0.17420909	0.18371327	0.16537492	0.04935084	-0.058966164	0.030699475	0.13303272	-0.044060875	0.18507278
-0.033395495	-0.12470604	0.06518337	0.056654494	0.030810058	0.019899603	0.12681426	0.11173201	0.19888599	0.080319814	0.21719784	0.088097036	0.08737912	0.064493164	-0.016613217	0.055452444
0.073240824	0.06285533	0.06688971	-0.07010314	0.051974803	0.08483222	-0.07591451	-0.02910651	-0.04534411	0.10125966	0.036044855	-0.041529212	0.017438725	0.0142022995	-0.11908895	-0.023086421
-0.017831663	0.016046036	-0.016744126	0.14407732	0.020098617	-0.053817317	0.07714621	0.03630028	-0.015242052	-0.1484248	0.014260959	-0.009446954	0.011951381	-0.04432399	0.078351	-0.011829332
0.0024757117	-0.103373006	0.03143418	-0.04197172	-0.11819689	0.09630444	-0.022154674	-0.045890428	-0.026169376	0.050573934	0.039358385	-0.06075791	0.0054800706	-0.17301585	-0.03328067	0.03100944
0.005753777	-0.02610518	0.019806392	0.11743014	-0.0020202517	-0.1237792	-0.14395699	0.015015131	0.02678911	-0.15387335	0.02447405	0.12947854	-0.028705329	-0.095959894	0.07611282	-0.06583907
0.14772567	0.007900018	-0.07189953	0.10614618	0.07339123	-0.11310824	0.019568779	-0.033838432	0.042945657	0.087748826	-0.07430271	0.09238197	0.050415672	-0.10751114	-0.024267083	-0.060544293
0.111625105	-0.09015496	-0.048945174	-0.07941181	0.03815117	0.15945841	0.1804203	-0.010700904	0.07428015	0.04440215	0.01835107	0.050717156	-0.009742253	0.113124065	-0.06767252	0.0014338103
-0.038921602	0.11778365	-0.028000068	-0.006858405	0.12656717	-0.15850386	0.029354598	-0.04116956	0.022575006	-0.025936099	-0.12659535	-0.048338354	0.011727293	-0.0036814313	0.042819727	-0.025363827
-0.051916737	-0.023287805	0.02933533	-0.08761492	-0.08761294	0.114979535	-0.025019672	0.04550455	-0.02287116	0.015400214	-0.08288854	-0.09367096	0.06396603	0.092990525	0.028671496	-0.01178704
0.08065223	0.046004135	-0.038731292	-0.027439626	-0.000302937	-0.07727021	0.08503064	-0.04357367	0.03597391	0.11927333	-0.04856647	-0.028148886	-0.11354638	-0.039618976	-0.18555503	-0.081318624
-0.22349861	-0.23457074	0.22905971	0.05855432	-0.19623093	-0.1474475	0.17514013	0.2593105	0.014012655	0.27078363	-0.084126286	-0.14995517	0.20185675	-0.17402661	-0.24041268	0.20015898
-0.15417282	0.010674736	-0.025513059	0.07785196	0.012216035	0.011083909	0.036837585	0.0013092906	0.032918055	-0.024061352	-0.03773725	-0.038302395	0.041779213	0.071597226	-0.10273708	-0.0875117
-0.159078	-0.19180699	0.19792749	-0.21088701	-0.12550868	-0.14726333	-0.038474552	0.08982477	0.22894926	0.034900524	0.03206936	0.06009764	0.22657973	0.16791947	-0.05735564	0.08971265
0.058092915	0.025759695	0.109454766	0.018133786	-0.00316049	0.10012698	-0.13094687	0.046495184	0.01827408	0.15212011	-0.059715007	0.12366124	0.08744236	0.042401392	0.017619528	0.09364637
0.15536477	-0.056858294	0.02346695	0.115029	0.08435806	-0.009807489	-0.0843649	-0.08410086	0.004341434	0.11289199	0.06721011	0.030061325	0.021303467	-0.08216014	6.5492655e-05	0.073534325
0.03875148	0.028226212	-0.0735078	0.0651824	0.034611963	-0.06941894	0.038076915	-0.04430316	-0.0014893936	0.055279683	-0.07945058	0.045994513	0.025490489	-0.047874726	-0.10676184	0.0036732655
-0.03674657	0.037004042	-0.0057959305	-0.03426027	0.0542706	-0.052559458	0.0067790323	0.046419315	-0.05560198	0.015248352	-0.031056412	-0.16287005	0.0639718	0.08723214	0.022107307	-0.108969696
0.0006935763	0.037390366	-0.010379459	-0.12650827	-0.022163179	0.015164309	0.054026052	-0.064455144	-0.006396171	0.06653517	0.0036999544	-0.018009339	-0.0025237887	-0.11189713	-0.06371356	-0.10362842
-0.13724601	0.11846796	-0.16318543	-0.007073662	0.00575115	0.03806945	0.021851199	-0.08943035	-0.1922298	-0.004368151	-0.07125175	-0.067668214	-0.009888746	-0.10557814	-0.2290828	-0.028726576
0.02583104	0.02017133	-0.07019592	0.12946656	0.019942416	-0.11592012	0.024506412	0.022613928	-0.042424895	0.060158134	-0.018679986	0.0018906825	-0.040237106	-0.095403284	-0.24384868	-0.00021953005
0.071815476	0.15913251	-0.2568737	0.18059322	0.21637031	-0.1262286	-0.06284669	-0.17712474	-0.16906549	-0.006929572	-0.17924018	0.077891685	-0.22122127	-0.20395964	-0.0608525	-0.015507277
0.035464913	0.01909688	0.07398598	-0.051499665	0.00011665922	-0.1399542	-0.06514565	0.14919254	0.021176845	0.013348614	0.121557556	-0.03540019	0.03606747	-0.0013758404	0.07779095	0.02846154
0.0035499383	-0.14592305	0.11286002	-0.08265226	-0.1233401	0.112043396	0.07537728	0.11639668	0.05674818	0.13338012	-0.038306136	-0.00048734446	0.1580779	0.146657	0.049425896	0.15550944
-0.023492435	0.1581172	-0.120432094	-0.0028698773	0.056888588	0.07734155	0.028830986	-0.17556801	-0.055609245	-0.07078484	0.033021856	-0.113314986	-0.20903383	-0.016433695	0.13844767	-0.1341595
-0.0150358705	0.022795172	-0.041221928	0.029144255	0.024641404	0.051609673	-0.04371446	0.012190128	0.0689125	0.080493234	0.1848597	-0.09354567	-0.028045164	-0.013826633	-0.11396015	-0.029397607
-0.046557717	0.15168673	-0.10287965	0.09909195	0.09276053	-0.15154043	-0.077406704	-0.13484041	-0.000102089136	0.0071482286	-0.13902904	-0.1074294	-0.0542654	-0.109149225	0.08822429	-0.109439135
0.058018275	-0.057653658	0.0069416966	-0.06621604	-0.04722588	0.08837111	0.20479664	-0.0051878477	-0.014251577	0.034705605	0.04588741	-0.025051152	0.07097621	-0.04122669	-5.4077354e-05	0.045553237
-0.0015775803	-0.056757636	0.123748146	0.13328484	-0.10381477	-0.014794639	-0.09366527	0.10521277	0.05611789	0.07848085	-0.09498224	0.04291432	0.15647663	0.008955619	-0.024962414	-0.0064323256
0.07548637	0.005793925	-0.05010068	0.008511596	0.06392349	-0.15471281	0.094618745	-0.117901504	-0.019455077	0.05704747	-0.004663285	0.057669822	0.01395006	-0.17854024	0.11699655	0.016421672
-0.07795898	-0.10616836	0.005416589	-0.030553143	-0.016729066	-0.03413439	-0.031380836	0.0062504704	0.14566885	0.06001189	0.051959906	0.067764275	0.07214619	-0.052930344	-0.17705327	0.06988674
-0.069655344	0.014709183	-0.084560364	0.059917763	0.107073076	-0.2424402	0.014589504	0.07014639	-0.09161996	-0.096362434	-0.05529051	-0.033482265	-0.008961652	0.017975535	-0.13758579	-0.020551674
0.07642903	0.0401503	-0.08297671	-0.050292015	-0.02337486	0.06765464	-0.12198173	-0.091221444	0.01710409	0.032447424	-0.03069411	-0.040478252	-0.10213318	0.06418706	0.11877023	-0.000794468
-0.0144697055	-0.01730788	0.04064775	0.06722653	-0.063365094	-0.08906922	-0.04232198	0.03549709	-0.0796702	-0.014636611	-0.08351109	0.12622763	0.059476446	0.0071469042	0.093304396	-0.0064587765
-0.022983208	0.0021540273	-0.073280446	0.099998035	-0.1553114	0.09227959	-0.1177544	0.024788247	0.012308538	-0.07041173	0.046717618	0.011893619	-0.029860951	0.04058892	0.10797726	-0.08658385
0.026331937	0.01967455	-0.09647791	0.073788434	0.09659591	0.038447022	0.014946077	0.017725162	-0.002797724	0.13387698	-0.06636188	-0.21642989	-0.016477613	-0.06756194	-0.14496173	-0.06635878
0.14359628	0.05505005	-0.09864737	0.0035225668	0.1900319	-0.2501792	-0.08766501	-0.1133547	-0.06889608	-0.055379845	0.058568824	-0.015806165	-0.04675667	-0.043027505	-0.013698878	0.024167039
0.12208485	0.017476326	-0.00059484487	-0.05980947	-0.11895857	0.11266754	0.08895811	-0.030880425	-0.00051152206	-0.07011074	0.03448679	-0.016832225	-0.08568849	-0.08675736	-0.06935573	-0.16136983
-0.14172436	-0.12680429	0.24222602	-0.1856496	-0.19099048	0.11216384	-0.057992455	0.14936435	0.14543614	0.17316143	0.049684614	0.21603182	0.1210523	0.07808189	0.17683953	0.156938
-0.05964719	0.009582528	0.07003014	-0.061914343	0.0025361653	-0.09174153	0.027216265	-0.02910752	0.0007465186	-0.04985083	-0.040218323	0.056269586	0.0038004385	0.088912115	0.16548468	0.09348634
0.047674026	-0.016440805	-0.06496235	0.09336179	0.029555295	-0.12515754	-0.1408495	0.021519933	-0.05604781	0.022537103	0.013646026	-0.055561315	-0.050013557	-0.025177151	-0.0927201	0.06437735
0.11958059	0.06282109	-0.06276611	0.036587946	0.01184081	0.02372665	0.01199579	-0.086782254	-0.027500931	0.083257936	-0.12973121	0.12886819	0.0021527538	-0.12586588	-0.18052313	-0.06743262
-0.044604905	-0.05193857	-0.03489123	-0.008713994	0.04890652	-0.03923378	-0.040140726	-0.04952779	-0.01732379	-0.12756407	-0.03780965	-0.010741358	-0.081419125	0.105025254	-0.029662115	-0.05930394
0.009642366	0.10715376	-0.12260401	0.09321978	0.042464554	-0.13535376	-0.0730175	-0.08389874	-0.08415131	-0.047736302	0.011305915	0.12418083	0.0073745553	-0.056677613	0.03241541	-0.04629697
-0.17142874	0.060391907	-0.07374762	-0.046845444	-0.1272456	0.076914065	-0.057869915	-0.022085559	0.048345063	0.06741418	-0.06380303	0.11494765	-0.04541009	0.21310131	0.067291066	-0.0011464366
0.040495057	0.0876613	-0.0011222576	0.029628558	0.0523591	0.057926055	0.050618544	-0.11470769	-0.0057573435	-0.008743869	-0.10830029	-0.105717465	-0.0011150653	-0.058397397	0.0056451503	-0.0028058975
-0.07755173	0.065147296	-0.005681349	-0.16175753	-0.09849328	-0.06633214	0.11947623	-0.07447204	-0.016823802	-0.048560057	0.0068425797	0.07988837	-0.024330089	0.0052635497	0.027364818	-0.004060485
0.030979628	0.013247779	-0.022120288	-0.08897483	-0.036754437	-0.042207688	0.013754488	0.00621379	0.027841404	0.04016753	0.10692435	0.074994996	0.06818194	0.10723145	0.0144209275	0.023384107
-0.016146736	-0.020382747	0.04684343	0.04301785	-0.06872381	-0.26587856	-0.10096009	0.0175259	0.06375596	-0.059513208	-0.04842861	0.10156103	0.16869606	0.10945401	-0.112410896	-0.09575978
-0.054984625	-0.055445638	0.14075242	-0.02851793	-0.07354722	-0.118497536	-0.05671149	0.08479459	0.031553123	0.069674216	-0.06822176	0.08624251	0.16315445	-0.13424362	-0.06800093	0.04463882
0.04998118	-0.06784791	0.039431438	0.17302665	0.042522687	-0.12288511	-0.010484672	0.09874022	0.11697814	-0.0076303203	0.16691254	-0.047128692	0.10156898	-0.18230587	-0.2116273	-0.022447215
0.06909229	0.16714375	-0.27053133	0.24837409	0.2291287	-0.24036661	0.035521403	-0.17157808	-0.22574398	-0.1606992	-0.17177455	-0.17741752	-0.14633435	-0.1806723	-0.1400817	-0.09518717
0.04634129	-0.12891497	0.12581694	0.035585415	-0.050605547	-0.068243675	0.103550784	0.025701974	0.1395612	0.04648072	0.011860137	0.17865023	0.06668679	-0.031842075	-0.11072493	0.13150504
0.003887358	0.13029768	-0.11296029	0.13727899	-0.0048983316	-0.088921376	-0.030120302	0.031712554	-0.04478792	-0.07751658	0.042828716	0.05946528	-0.17370921	-0.17742279	-0.034134835	-0.098780885
0.01990767	-0.085359216	0.0019417299	-0.063204594	-0.023282241	-0.04507425	-0.028287744	0.06327035	0.009433712	0.14798847	-0.010260253	-0.0039323755	0.01789587	0.020026993	0.0020691114	0.06638315
0.14787415	0.3321623	-0.30078444	0.24061763	0.1929539	-0.04934419	-0.08070636	-0.17247654	-0.16324688	-0.062099632	-0.114323504	-0.12129185	-0.1849086	-0.2402957	-0.15639882	-0.19834433
0.007521537	0.07518591	-0.027214574	0.07978015	0.057015367	0.023688816	0.09494074	-0.04883518	-0.02125445	0.06423074	0.070964694	0.051753465	-0.032372043	-0.13751611	0.006798643	0.03660618
-0.20977621	-0.08843612	0.030518098	0.03308746	0.023325555	0.08289757	0.008375328	-0.033311766	-0.0077763097	-0.026716897	-0.04689898	-0.15382159	-0.013434421	-0.052041736	-0.038923223	0.09660785
0.00036005332	-0.05183158	0.02872833	-0.066528566	-0.12879756	0.061282497	-0.062473044	0.22084379	0.15120836	0.15611832	0.19913535	-0.013261417	-0.006723308	0.11391852	-0.10149549	0.07761962
-0.0026396136	0.06523129	0.0019554766	0.050997473	-0.029045744	-0.050403886	-0.0541112	-0.025047239	-0.1641287	0.07952944	0.05069213	-0.10078353	-0.01727841	-0.11623427	-0.09461955	-0.14885722
0.06368928	0.024393087	-0.0369733	-0.17482921	0.012693093	-0.084429465	0.04583506	-0.058459535	-0.035043765	0.00739975	0.08492904	0.15017949	0.04282089	0.023496717	0.05174341	0.13505961
-0.058867466	-0.012648005	0.08595875	0.060929336	-0.061717197	0.16446754	0.101193696	0.028751861	0.0924671	0.07477277	0.045522187	0.06365128	-0.051031288	-0.04326901	0.014137622	0.13521396
0.052255824	-0.03742121	0.08171917	0.08293053	-0.1295364	-0.1050249	0.116808295	0.028120719	0.02763797	0.017986983	0.10867528	0.025416825	0.118204884	0.037289448	-0.05514082	-0.012896235
0.014001034	0.0063232486	-0.0031450498	0.012450923	0.16505308	-0.17815061	0.107503384	-0.03773376	-0.06054319	0.012652805	0.009384992	0.07738459	-0.13110468	-0.044227082	-0.00095158094	0.028394729
0.06925177	0.003909752	-0.13009715	0.07486001	0.14187983	-0.12507153	0.0814156	0.034519866	0.044077702	0.121477224	-0.056198843	0.06588113	-0.04119828	-0.024254045	0.019460505	-0.10278045
-0.06674216	0.016420694	0.083039336	-0.0045388364	-0.020817114	-0.09424814	0.079756014	0.07039543	0.05676241	0.049688663	-0.0054916097	-0.05996653	0.07831039	-0.122391604	-0.083734035	0.008041932
-0.022035554	-0.07504574	-0.02726569	0.0087015955	-0.09801221	0.03026031	-0.024450507	0.038411796	0.081854075	0.08148229	0.014968432	0.04824423	0.04415161	0.013950803	0.03802249	0.17022687
-0.082593985	-0.05202926	0.119311385	-0.053723935	-0.02213399	0.06491262	0.13601288	0.13662349	0.109335326	-0.069497876	-0.08144934	-0.0020006064	-0.008130432	0.06857773	-0.0043913154	0.07743437
-0.22820759	-0.31574878	0.25537467	-0.24470018	-0.26676968	0.19970372	0.010942583	0.25384945	0.39391914	0.2605967	0.11420857	0.18848549	0.3104854	0.18772158	0.1281093	0.29521173
-0.0523894	0.032343425	-0.061631013	0.07134645	0.011617196	0.008056591	-0.021123357	-0.008997696	0.014044217	-0.09641073	0.08539824	-0.14383432	-0.054665968	-0.10873819	0.092666365	-0.05797936
0.20219167	0.22852004	-0.21454023	0.2367954	0.22528554	-0.08943534	0.03863555	-0.21875496	-0.28307563	-0.07043771	-0.07330081	-0.051759705	-0.2165521	-0.17592789	0.027363343	-0.06651166
-0.03476511	0.110743344	-0.09187491	0.047932208	-0.0074623036	-0.03345972	-0.013160089	-0.015646601	-0.026454698	0.08642435	-0.08170162	-0.109519936	-0.02309886	-0.09597987	-0.010683143	-0.13243371
0.12868963	0.12093059	0.038478136	-0.00211955	-0.0149821695	0.0027505672	0.024476066	-0.05883812	-0.08511124	-0.06102918	-0.056753814	-0.030203797	-0.006467988	0.06864707	-0.023615591	-0.09739021
0.1055845	-0.0049552075	0.0062810546	0.13304362	0.047471307	-0.1331138	0.0041652014	-0.032420043	-0.011352911	0.011589354	-0.007325433	0.00104219	0.11669385	0.02554943	-0.025364952	0.04506433
0.07013177	-0.043068662	0.057239953	0.08997117	-0.05905337	0.013006068	0.117706485	0.03525586	0.088825755	0.09493234	-0.006088387	-0.1955157	0.15602848	-0.1036915	-0.09674141	0.13082615
-0.014332784	-0.054334607	0.0245838	-0.083230354	0.019734455	0.043895688	0.063161306	-0.084425166	-0.0872286	0.031403445	0.050225377	0.14401633	-0.011101922	0.13641767	0.027924035	-0.057359066
0.042811703	-0.076778956	0.022526307	-0.073639214	-0.053726673	0.009425155	-0.019544108	-0.013479569	-0.04587964	-0.0078533	0.14583482	0.07051723	-0.023520475	0.0102624595	0.07883212	-0.039214008
0.15024795	-0.10349536	0.13179967	-0.052468285	-0.0874529	0.06345005	0.035822157	0.13124129	0.013164528	0.10278392	0.018369855	-0.007838172	-0.005374192	0.019352496	-0.15823711	-0.028569663
-0.002094011	0.003327327	0.018059423	-0.14944682	-0.0716592	0.0846716	-0.018853279	-0.060439948	-0.006712735	-0.051326785	-0.0017771311	0.11349209	-0.058179993	0.077878535	-0.07980571	-0.18183286
0.02670972	0.014596536	0.04664592	0.05910247	0.018677948	0.121738106	-0.010855434	-0.044146765	0.003187868	0.010294762	0.010898474	-0.009131016	0.018796023	0.12998459	-0.024279485	-0.02219175
-0.11227676	-0.03520545	0.0076223137	0.0038530517	0.03890367	0.0640251	0.13700908	-0.04425648	-0.043308858	-0.037338164	0.078390524	-0.013661428	0.029716458	0.01966275	0.01007723	-0.046423785
-0.06138251	-0.008865609	0.0875006	0.0014218906	0.030232806	0.011125829	0.1563602	0.019972477	0.027416129	-0.021334605	0.032203663	-0.16515623	0.096302986	-0.1203812	-0.15124229	-0.013541693
-0.02084957	-0.030323727	-0.03412605	-0.0041680164	-0.018902842	-0.07925073	0.061121743	-0.04474028	0.016073968	0.023701979	-0.15307541	-0.07725831	-0.005741357	0.006365689	0.082654044	-0.04724636
-0.024285378	-0.16430265	0.1295511	0.020533433	-0.071267925	-0.12403738	0.06935385	0.056874383	0.1172471	0.13893348	0.18287238	-0.060978405	0.1120601	0.18057239	-0.014902144	0.13001691
-0.07216408	0.07505922	-0.04021978	0.1290391	0.0720338	0.019064652	-0.03571695	-0.05556945	-0.03737856	-0.016903652	0.028159056	0.09899263	0.005747383	0.15225494	-0.023680001	0.040954094
0.11045309	-0.09114731	-0.0031521076	0.13401464	0.028445218	-0.08752075	-0.10111459	-0.027204288	-0.057260927	-0.055527404	-0.054627724	-0.16858938	0.037531853	-0.08504759	0.014396493	-0.044345163
0.13270018	0.2079181	-0.29917124	-0.0506184	0.24953675	-0.016122615	-0.11877626	-0.25579002	-0.067417115	-0.1260077	-0.12321057	-0.0053012753	-0.24924538	-0.058140136	0.07705422	-0.21810089
